,product_id,data_product_id,link_item,title,original_price,current_price,quantity_sold,product_variant,review_count
623,422201504,91747,https://hasaki.vn/san-pham/nuoc-tay-trang-cocoon-chiet-xuat-bi-dao-lam-sach-da-500ml-91747.html,Nước Tẩy Trang Bí Đao Cocoon Làm Sạch & Giảm Dầu 500ml,295.000 ₫,265.000 ₫,704,500ml,33
624,327500002,81465,https://hasaki.vn/san-pham/gel-duong-megaduo-gel-giam-mun-mo-tham-15g-81465.html,"Gel Dưỡng Megaduo Giảm Mụn, Mờ Thâm 15g",160.000 ₫,114.000 ₫,1.623,15g,80
625,422200632,90639,https://hasaki.vn/san-pham/gel-rua-mat-svr-khong-chua-xa-phong-cho-da-dau-400ml-90639.html,Gel Rửa Mặt SVR Không Chứa Xà Phòng Cho Da Dầu 400ml,540.000 ₫,429.000 ₫,429,400ml,41
626,204900056,68810,https://hasaki.vn/san-pham/gel-rua-mat-la-roche-posay-cho-da-dau-nhay-cam-400ml-68810.html,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml",625.000 ₫,475.000 ₫,379,400ml,104
627,422200236,90401,https://hasaki.vn/san-pham/kem-chong-nang-martiderm-pho-rong-toan-dien-spf50-40ml-90401.html,Kem Chống Nắng MartiDerm Phổ Rộng Bảo Vệ Toàn Diện 40ml,1.350.000 ₫,620.000 ₫,286,40ml,96
628,318900005,66026,https://hasaki.vn/san-pham/kem-duong-am-lam-diu-da-ban-dem-klairs-60ml-66026.html,Kem Dưỡng Ẩm Klairs Làm Dịu & Phục Hồi Da Ban Đêm 60g,575.000 ₫,374.000 ₫,460,60g,94
629,422208972,102957,https://hasaki.vn/san-pham/sua-rua-mat-cerave-sach-sau-cho-da-thuong-den-da-dau-236ml-102957.html,Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 236ml,340.000 ₫,275.000 ₫,620,236ml,57
630,422211241,106679,https://hasaki.vn/san-pham/kem-duong-la-roche-posay-giup-phuc-hoi-da-da-cong-dung-100ml-106679.html,Kem Dưỡng La Roche-Posay Giúp Phục Hồi Da Đa Công Dụng 100ml,665.000 ₫,531.000 ₫,306,100ml,6
631,204900025,43789,https://hasaki.vn/san-pham/nuoc-tay-trang-la-roche-posay-danh-cho-da-dau-da-nhay-cam-400ml-43789.html,"Nước Tẩy Trang La Roche-Posay Cho Da Dầu, Nhạy Cảm 400ml",520.000 ₫,396.000 ₫,404,400ml,30
632,422207844,102593,https://hasaki.vn/san-pham/tinh-chat-oh-oh-duong-sang-da-giam-tham-nam-30ml-102593.html,"Serum oh!oh! Dưỡng Sáng Da, Giảm Thâm Nám 30ml",980.000 ₫,627.000 ₫,251,30ml,13
633,422208181,102185,https://hasaki.vn/san-pham/gel-duong-megaduo-plus-gel-giam-mun-mo-tham-15g-102185.html,"Gel Dưỡng Megaduo Plus Giảm Mụn, Mờ Thâm 15g",195.000 ₫,128.000 ₫,1.216,15g,80
634,100210023,3495,https://hasaki.vn/san-pham/serum-timeless-vitamin-b5-lam-diu-phuc-hoi-da-30ml-3495.html,Serum Timeless Vitamin B5 Làm Dịu & Phục Hồi Da 30ml,670.000 ₫,385.000 ₫,381,30ml,52
635,211300007,71263,https://hasaki.vn/san-pham/gel-rua-mat-danh-cho-da-nhay-cam-simple-150ml-71263.html,Sữa Rửa Mặt Simple Giúp Da Sạch Thoáng 150ml,132.000 ₫,95.000 ₫,1.473,150ml,87
636,224100009,4359,https://hasaki.vn/san-pham/kem-rua-mat-hada-labo-duong-am-toi-uu-80g-4359.html,Kem Rửa Mặt Hada Labo Sạch Sâu Dưỡng Ẩm 80g,83.000 ₫,66.000 ₫,2.102,80g,79
637,204900089,76584,https://hasaki.vn/san-pham/tinh-chat-la-roche-posay-ho-tro-phuc-hoi-da-30ml-76584.html,Serum La Roche-Posay Giúp Tái Tạo & Phục Hồi Da 30ml,1.260.000 ₫,960.000 ₫,140,30ml,8
638,422204884,96589,https://hasaki.vn/san-pham/combo-2-nuoc-tay-trang-bi-dao-cocoon-lam-sach-giam-dau-500ml-96589.html,Combo 2 Nước Tẩy Trang Bí Đao Cocoon Làm Sạch & Giảm Dầu 500ml,590.000 ₫,465.000 ₫,280,2x500ml,33
639,422203173,93797,https://hasaki.vn/san-pham/kem-duong-vichy-lam-sang-san-chac-da-ban-dem-50ml-93797.html,"Kem Dưỡng Vichy Sáng Da, Mờ Thâm Nám Ban Đêm 50ml",1.165.000 ₫,932.000 ₫,139,50ml,8
640,205100137,19325,https://hasaki.vn/san-pham/nuoc-tay-trang-tuoi-mat-l-oreal-3-in-1-danh-cho-da-dau-da-hon-hop-400ml-19325.html,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml",229.000 ₫,169.000 ₫,4.885,400ml,281
641,318900012,65994,https://hasaki.vn/san-pham/nuoc-hoa-hong-khong-mui-klairs-danh-cho-da-nhay-cam-180ml-65994.html,Nước Hoa Hồng Klairs Không Mùi Cho Da Nhạy Cảm 180ml,409.000 ₫,266.000 ₫,2.984,180ml,99
642,204900013,12684,https://hasaki.vn/san-pham/kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-12684.html,Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml,560.000 ₫,428.000 ₫,1.548,50ml,152
643,253900006,86167,https://hasaki.vn/san-pham/kem-chong-nang-skin1004-chiet-xuat-rau-ma-spf50-pa-50ml-86167.html,Kem Chống Nắng Skin1004 Cho Da Nhạy Cảm SPF 50+ 50ml,425.000 ₫,239.000 ₫,2.582,50ml,73
644,205100146,34119,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-3-in-1-lam-sach-sau-400ml-34119.html,Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 400ml,269.000 ₫,199.000 ₫,2.549,400ml,281
645,422206430,99221,https://hasaki.vn/san-pham/sua-chong-nang-anessa-duong-da-kiem-dau-bao-ve-hoan-hao-60ml-99221.html,Sữa Chống Nắng Anessa Dưỡng Da Kiềm Dầu 60ml,715.000 ₫,393.000 ₫,1.258,60ml,64
646,200400003,9740,https://hasaki.vn/san-pham/nuoc-tay-trang-bioderma-danh-cho-da-nhay-cam-500ml-9740.html,Nước Tẩy Trang Bioderma Dành Cho Da Nhạy Cảm 500ml,525.000 ₫,389.000 ₫,1.209,500ml,110
647,422208973,102959,https://hasaki.vn/san-pham/sua-rua-mat-cerave-sach-sau-cho-da-thuong-den-da-dau-473ml-102959.html,Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 473ml,455.000 ₫,359.000 ₫,1.088,473ml,57
648,200400004,11089,https://hasaki.vn/san-pham/nuoc-tay-trang-bioderma-danh-cho-da-dau-hon-hop-500ml-11089.html,Nước Tẩy Trang Bioderma Dành Cho Da Dầu & Hỗn Hợp 500ml,525.000 ₫,353.000 ₫,942,500ml,102
649,422204795,96523,https://hasaki.vn/san-pham/gel-rua-mat-cosrx-tram-tra-0-5-bha-co-do-ph-thap-150ml-96523.html,"Gel Rửa Mặt Cosrx Tràm Trà, 0.5% BHA Có Độ pH Thấp 150ml",339.000 ₫,125.000 ₫,2.611,150ml,171
650,204900024,43795,https://hasaki.vn/san-pham/nuoc-tay-trang-la-roche-posay-danh-cho-da-nhay-cam-400ml-43795.html,Nước Tẩy Trang La Roche-Posay Dành Cho Da Nhạy Cảm 400ml,525.000 ₫,396.000 ₫,708,400ml,33
651,205100136,19286,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-duong-am-danh-cho-da-thuong-da-kho-400ml-19286.html,"Nước Tẩy Trang L'Oreal Dưỡng Ẩm Cho Da Thường, Khô 400ml",229.000 ₫,169.000 ₫,1.650,400ml,281
652,422211240,106681,https://hasaki.vn/san-pham/kem-duong-la-roche-posay-giup-phuc-hoi-da-da-cong-dung-40ml-106681.html,Kem Dưỡng La Roche-Posay Giúp Phục Hồi Da Đa Công Dụng 40ml,410.000 ₫,328.000 ₫,799,40ml,6
653,422211183,106533,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,Nước Tẩy Trang Garnier Dành Cho Da Dầu Và Mụn 400ml (Mới),189.000 ₫,155.000 ₫,1.666,400ml,51
654,100220035,2364,https://hasaki.vn/san-pham/dung-dich-tay-da-chet-paula-s-choice-bha-2-30ml-2364.html,Dung Dịch Tẩy Da Chết Paula’s Choice 2% BHA 30ml,399.000 ₫,239.000 ₫,1.026,30ml,137
655,422209322,103543,https://hasaki.vn/san-pham/sua-rua-mat-cetaphil-diu-nhe-khong-xa-phong-500ml-moi-103543.html,Sữa Rửa Mặt Cetaphil Dịu Lành Cho Da Nhạy Cảm 500ml (Mới),419.000 ₫,329.000 ₫,696,500ml,30
656,231100005,89563,https://hasaki.vn/san-pham/tinh-chat-goodndoc-duong-am-ho-tro-phuc-hoi-da-30ml-89563.html,"Serum GoodnDoc Dưỡng Ẩm, Hỗ Trợ Phục Hồi Da 30ml",490.000 ₫,325.000 ₫,699,30ml,17
657,422200152,90023,https://hasaki.vn/san-pham/tinh-chat-l-oreal-hyaluronic-acid-cap-am-sang-da-30ml-90023.html,Serum L'Oreal Hyaluronic Acid Cấp Ẩm Sáng Da 30ml,499.000 ₫,379.000 ₫,559,30ml,14
658,206400019,87859,https://hasaki.vn/san-pham/kem-duong-am-ban-dem-olay-lam-sang-da-mo-tham-nam-50g-87859.html,Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g,270.000 ₫,188.000 ₫,1.109,50g,28
659,422210400,105523,https://hasaki.vn/san-pham/kem-chong-nang-l-oreal-paris-x20-thoang-da-mong-nhe-50ml-105523.html,Kem Chống Nắng L'Oreal Paris X20 Thoáng Da Mỏng Nhẹ 50ml,379.000 ₫,289.000 ₫,709,50ml,36
660,422200306,90339,https://hasaki.vn/san-pham/kem-duong-am-neutrogena-cung-cap-nuoc-cho-da-50g-90339.html,Kem Dưỡng Ẩm Neutrogena Cấp Nước Cho Da Dầu 50g,389.000 ₫,265.000 ₫,763,50g,57
661,249500007,12064,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g,219.000 ₫,175.000 ₫,1.104,55g,95
662,422208913,102911,https://hasaki.vn/san-pham/tinh-chat-garnier-giam-mun-mo-tham-cho-da-dau-mun-30ml-102911.html,"Serum Garnier Giảm Mụn Mờ Thâm Cho Da Dầu, Mụn 30ml",349.000 ₫,275.000 ₫,683,30ml,22
663,422201504,91747,https://hasaki.vn/san-pham/nuoc-tay-trang-cocoon-chiet-xuat-bi-dao-lam-sach-da-500ml-91747.html,Nước Tẩy Trang Bí Đao Cocoon Làm Sạch & Giảm Dầu 500ml,295.000 ₫,265.000 ₫,704,500ml,33
664,327500002,81465,https://hasaki.vn/san-pham/gel-duong-megaduo-gel-giam-mun-mo-tham-15g-81465.html,"Gel Dưỡng Megaduo Giảm Mụn, Mờ Thâm 15g",160.000 ₫,114.000 ₫,1.623,15g,80
665,422200632,90639,https://hasaki.vn/san-pham/gel-rua-mat-svr-khong-chua-xa-phong-cho-da-dau-400ml-90639.html,Gel Rửa Mặt SVR Không Chứa Xà Phòng Cho Da Dầu 400ml,540.000 ₫,429.000 ₫,429,400ml,41
666,204900056,68810,https://hasaki.vn/san-pham/gel-rua-mat-la-roche-posay-cho-da-dau-nhay-cam-400ml-68810.html,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml",625.000 ₫,475.000 ₫,379,400ml,104
667,422200236,90401,https://hasaki.vn/san-pham/kem-chong-nang-martiderm-pho-rong-toan-dien-spf50-40ml-90401.html,Kem Chống Nắng MartiDerm Phổ Rộng Bảo Vệ Toàn Diện 40ml,1.350.000 ₫,620.000 ₫,286,40ml,96
668,318900005,66026,https://hasaki.vn/san-pham/kem-duong-am-lam-diu-da-ban-dem-klairs-60ml-66026.html,Kem Dưỡng Ẩm Klairs Làm Dịu & Phục Hồi Da Ban Đêm 60g,575.000 ₫,374.000 ₫,460,60g,94
669,422208972,102957,https://hasaki.vn/san-pham/sua-rua-mat-cerave-sach-sau-cho-da-thuong-den-da-dau-236ml-102957.html,Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 236ml,340.000 ₫,275.000 ₫,620,236ml,57
670,422211241,106679,https://hasaki.vn/san-pham/kem-duong-la-roche-posay-giup-phuc-hoi-da-da-cong-dung-100ml-106679.html,Kem Dưỡng La Roche-Posay Giúp Phục Hồi Da Đa Công Dụng 100ml,665.000 ₫,531.000 ₫,306,100ml,6
671,204900025,43789,https://hasaki.vn/san-pham/nuoc-tay-trang-la-roche-posay-danh-cho-da-dau-da-nhay-cam-400ml-43789.html,"Nước Tẩy Trang La Roche-Posay Cho Da Dầu, Nhạy Cảm 400ml",520.000 ₫,396.000 ₫,404,400ml,30
672,422207844,102593,https://hasaki.vn/san-pham/tinh-chat-oh-oh-duong-sang-da-giam-tham-nam-30ml-102593.html,"Serum oh!oh! Dưỡng Sáng Da, Giảm Thâm Nám 30ml",980.000 ₫,627.000 ₫,251,30ml,13
673,422208181,102185,https://hasaki.vn/san-pham/gel-duong-megaduo-plus-gel-giam-mun-mo-tham-15g-102185.html,"Gel Dưỡng Megaduo Plus Giảm Mụn, Mờ Thâm 15g",195.000 ₫,128.000 ₫,1.216,15g,80
674,100210023,3495,https://hasaki.vn/san-pham/serum-timeless-vitamin-b5-lam-diu-phuc-hoi-da-30ml-3495.html,Serum Timeless Vitamin B5 Làm Dịu & Phục Hồi Da 30ml,670.000 ₫,385.000 ₫,381,30ml,52
675,211300007,71263,https://hasaki.vn/san-pham/gel-rua-mat-danh-cho-da-nhay-cam-simple-150ml-71263.html,Sữa Rửa Mặt Simple Giúp Da Sạch Thoáng 150ml,132.000 ₫,95.000 ₫,1.473,150ml,87
676,224100009,4359,https://hasaki.vn/san-pham/kem-rua-mat-hada-labo-duong-am-toi-uu-80g-4359.html,Kem Rửa Mặt Hada Labo Sạch Sâu Dưỡng Ẩm 80g,83.000 ₫,66.000 ₫,2.102,80g,79
677,204900089,76584,https://hasaki.vn/san-pham/tinh-chat-la-roche-posay-ho-tro-phuc-hoi-da-30ml-76584.html,Serum La Roche-Posay Giúp Tái Tạo & Phục Hồi Da 30ml,1.260.000 ₫,960.000 ₫,140,30ml,8
678,422204884,96589,https://hasaki.vn/san-pham/combo-2-nuoc-tay-trang-bi-dao-cocoon-lam-sach-giam-dau-500ml-96589.html,Combo 2 Nước Tẩy Trang Bí Đao Cocoon Làm Sạch & Giảm Dầu 500ml,590.000 ₫,465.000 ₫,280,2x500ml,33
679,422203173,93797,https://hasaki.vn/san-pham/kem-duong-vichy-lam-sang-san-chac-da-ban-dem-50ml-93797.html,"Kem Dưỡng Vichy Sáng Da, Mờ Thâm Nám Ban Đêm 50ml",1.165.000 ₫,932.000 ₫,139,50ml,8
680,205100137,19325,https://hasaki.vn/san-pham/nuoc-tay-trang-tuoi-mat-l-oreal-3-in-1-danh-cho-da-dau-da-hon-hop-400ml-19325.html,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml",229.000 ₫,169.000 ₫,4.885,400ml,281
681,318900012,65994,https://hasaki.vn/san-pham/nuoc-hoa-hong-khong-mui-klairs-danh-cho-da-nhay-cam-180ml-65994.html,Nước Hoa Hồng Klairs Không Mùi Cho Da Nhạy Cảm 180ml,409.000 ₫,266.000 ₫,2.984,180ml,99
682,204900013,12684,https://hasaki.vn/san-pham/kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-12684.html,Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml,560.000 ₫,428.000 ₫,1.548,50ml,152
683,253900006,86167,https://hasaki.vn/san-pham/kem-chong-nang-skin1004-chiet-xuat-rau-ma-spf50-pa-50ml-86167.html,Kem Chống Nắng Skin1004 Cho Da Nhạy Cảm SPF 50+ 50ml,425.000 ₫,239.000 ₫,2.582,50ml,73
684,205100146,34119,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-3-in-1-lam-sach-sau-400ml-34119.html,Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 400ml,269.000 ₫,199.000 ₫,2.549,400ml,281
685,422206430,99221,https://hasaki.vn/san-pham/sua-chong-nang-anessa-duong-da-kiem-dau-bao-ve-hoan-hao-60ml-99221.html,Sữa Chống Nắng Anessa Dưỡng Da Kiềm Dầu 60ml,715.000 ₫,393.000 ₫,1.258,60ml,64
686,200400003,9740,https://hasaki.vn/san-pham/nuoc-tay-trang-bioderma-danh-cho-da-nhay-cam-500ml-9740.html,Nước Tẩy Trang Bioderma Dành Cho Da Nhạy Cảm 500ml,525.000 ₫,389.000 ₫,1.209,500ml,110
687,422208973,102959,https://hasaki.vn/san-pham/sua-rua-mat-cerave-sach-sau-cho-da-thuong-den-da-dau-473ml-102959.html,Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 473ml,455.000 ₫,359.000 ₫,1.088,473ml,57
688,200400004,11089,https://hasaki.vn/san-pham/nuoc-tay-trang-bioderma-danh-cho-da-dau-hon-hop-500ml-11089.html,Nước Tẩy Trang Bioderma Dành Cho Da Dầu & Hỗn Hợp 500ml,525.000 ₫,353.000 ₫,942,500ml,102
689,422204795,96523,https://hasaki.vn/san-pham/gel-rua-mat-cosrx-tram-tra-0-5-bha-co-do-ph-thap-150ml-96523.html,"Gel Rửa Mặt Cosrx Tràm Trà, 0.5% BHA Có Độ pH Thấp 150ml",339.000 ₫,125.000 ₫,2.611,150ml,171
690,204900024,43795,https://hasaki.vn/san-pham/nuoc-tay-trang-la-roche-posay-danh-cho-da-nhay-cam-400ml-43795.html,Nước Tẩy Trang La Roche-Posay Dành Cho Da Nhạy Cảm 400ml,525.000 ₫,396.000 ₫,708,400ml,33
691,205100136,19286,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-duong-am-danh-cho-da-thuong-da-kho-400ml-19286.html,"Nước Tẩy Trang L'Oreal Dưỡng Ẩm Cho Da Thường, Khô 400ml",229.000 ₫,169.000 ₫,1.650,400ml,281
692,422211240,106681,https://hasaki.vn/san-pham/kem-duong-la-roche-posay-giup-phuc-hoi-da-da-cong-dung-40ml-106681.html,Kem Dưỡng La Roche-Posay Giúp Phục Hồi Da Đa Công Dụng 40ml,410.000 ₫,328.000 ₫,799,40ml,6
693,422211183,106533,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,Nước Tẩy Trang Garnier Dành Cho Da Dầu Và Mụn 400ml (Mới),189.000 ₫,155.000 ₫,1.666,400ml,51
694,100220035,2364,https://hasaki.vn/san-pham/dung-dich-tay-da-chet-paula-s-choice-bha-2-30ml-2364.html,Dung Dịch Tẩy Da Chết Paula’s Choice 2% BHA 30ml,399.000 ₫,239.000 ₫,1.026,30ml,137
695,422209322,103543,https://hasaki.vn/san-pham/sua-rua-mat-cetaphil-diu-nhe-khong-xa-phong-500ml-moi-103543.html,Sữa Rửa Mặt Cetaphil Dịu Lành Cho Da Nhạy Cảm 500ml (Mới),419.000 ₫,329.000 ₫,696,500ml,30
696,231100005,89563,https://hasaki.vn/san-pham/tinh-chat-goodndoc-duong-am-ho-tro-phuc-hoi-da-30ml-89563.html,"Serum GoodnDoc Dưỡng Ẩm, Hỗ Trợ Phục Hồi Da 30ml",490.000 ₫,325.000 ₫,699,30ml,17
697,422200152,90023,https://hasaki.vn/san-pham/tinh-chat-l-oreal-hyaluronic-acid-cap-am-sang-da-30ml-90023.html,Serum L'Oreal Hyaluronic Acid Cấp Ẩm Sáng Da 30ml,499.000 ₫,379.000 ₫,559,30ml,14
698,206400019,87859,https://hasaki.vn/san-pham/kem-duong-am-ban-dem-olay-lam-sang-da-mo-tham-nam-50g-87859.html,Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g,270.000 ₫,188.000 ₫,1.109,50g,28
699,422210400,105523,https://hasaki.vn/san-pham/kem-chong-nang-l-oreal-paris-x20-thoang-da-mong-nhe-50ml-105523.html,Kem Chống Nắng L'Oreal Paris X20 Thoáng Da Mỏng Nhẹ 50ml,379.000 ₫,289.000 ₫,709,50ml,36
700,422200306,90339,https://hasaki.vn/san-pham/kem-duong-am-neutrogena-cung-cap-nuoc-cho-da-50g-90339.html,Kem Dưỡng Ẩm Neutrogena Cấp Nước Cho Da Dầu 50g,389.000 ₫,265.000 ₫,763,50g,57
701,249500007,12064,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g,219.000 ₫,175.000 ₫,1.104,55g,95
702,422208913,102911,https://hasaki.vn/san-pham/tinh-chat-garnier-giam-mun-mo-tham-cho-da-dau-mun-30ml-102911.html,"Serum Garnier Giảm Mụn Mờ Thâm Cho Da Dầu, Mụn 30ml",349.000 ₫,275.000 ₫,683,30ml,22
703,422201504,91747,https://hasaki.vn/san-pham/nuoc-tay-trang-cocoon-chiet-xuat-bi-dao-lam-sach-da-500ml-91747.html,Nước Tẩy Trang Bí Đao Cocoon Làm Sạch & Giảm Dầu 500ml,295.000 ₫,265.000 ₫,704,500ml,33
704,327500002,81465,https://hasaki.vn/san-pham/gel-duong-megaduo-gel-giam-mun-mo-tham-15g-81465.html,"Gel Dưỡng Megaduo Giảm Mụn, Mờ Thâm 15g",160.000 ₫,114.000 ₫,1.623,15g,80
705,422200632,90639,https://hasaki.vn/san-pham/gel-rua-mat-svr-khong-chua-xa-phong-cho-da-dau-400ml-90639.html,Gel Rửa Mặt SVR Không Chứa Xà Phòng Cho Da Dầu 400ml,540.000 ₫,429.000 ₫,429,400ml,41
706,204900056,68810,https://hasaki.vn/san-pham/gel-rua-mat-la-roche-posay-cho-da-dau-nhay-cam-400ml-68810.html,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml",625.000 ₫,475.000 ₫,379,400ml,104
707,422200236,90401,https://hasaki.vn/san-pham/kem-chong-nang-martiderm-pho-rong-toan-dien-spf50-40ml-90401.html,Kem Chống Nắng MartiDerm Phổ Rộng Bảo Vệ Toàn Diện 40ml,1.350.000 ₫,620.000 ₫,286,40ml,96
708,318900005,66026,https://hasaki.vn/san-pham/kem-duong-am-lam-diu-da-ban-dem-klairs-60ml-66026.html,Kem Dưỡng Ẩm Klairs Làm Dịu & Phục Hồi Da Ban Đêm 60g,575.000 ₫,374.000 ₫,460,60g,94
709,422208972,102957,https://hasaki.vn/san-pham/sua-rua-mat-cerave-sach-sau-cho-da-thuong-den-da-dau-236ml-102957.html,Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 236ml,340.000 ₫,275.000 ₫,620,236ml,57
710,422211241,106679,https://hasaki.vn/san-pham/kem-duong-la-roche-posay-giup-phuc-hoi-da-da-cong-dung-100ml-106679.html,Kem Dưỡng La Roche-Posay Giúp Phục Hồi Da Đa Công Dụng 100ml,665.000 ₫,531.000 ₫,306,100ml,6
711,204900025,43789,https://hasaki.vn/san-pham/nuoc-tay-trang-la-roche-posay-danh-cho-da-dau-da-nhay-cam-400ml-43789.html,"Nước Tẩy Trang La Roche-Posay Cho Da Dầu, Nhạy Cảm 400ml",520.000 ₫,396.000 ₫,404,400ml,30
712,422207844,102593,https://hasaki.vn/san-pham/tinh-chat-oh-oh-duong-sang-da-giam-tham-nam-30ml-102593.html,"Serum oh!oh! Dưỡng Sáng Da, Giảm Thâm Nám 30ml",980.000 ₫,627.000 ₫,251,30ml,13
713,422208181,102185,https://hasaki.vn/san-pham/gel-duong-megaduo-plus-gel-giam-mun-mo-tham-15g-102185.html,"Gel Dưỡng Megaduo Plus Giảm Mụn, Mờ Thâm 15g",195.000 ₫,128.000 ₫,1.216,15g,80
714,100210023,3495,https://hasaki.vn/san-pham/serum-timeless-vitamin-b5-lam-diu-phuc-hoi-da-30ml-3495.html,Serum Timeless Vitamin B5 Làm Dịu & Phục Hồi Da 30ml,670.000 ₫,385.000 ₫,381,30ml,52
715,211300007,71263,https://hasaki.vn/san-pham/gel-rua-mat-danh-cho-da-nhay-cam-simple-150ml-71263.html,Sữa Rửa Mặt Simple Giúp Da Sạch Thoáng 150ml,132.000 ₫,95.000 ₫,1.473,150ml,87
716,224100009,4359,https://hasaki.vn/san-pham/kem-rua-mat-hada-labo-duong-am-toi-uu-80g-4359.html,Kem Rửa Mặt Hada Labo Sạch Sâu Dưỡng Ẩm 80g,83.000 ₫,66.000 ₫,2.102,80g,79
717,204900089,76584,https://hasaki.vn/san-pham/tinh-chat-la-roche-posay-ho-tro-phuc-hoi-da-30ml-76584.html,Serum La Roche-Posay Giúp Tái Tạo & Phục Hồi Da 30ml,1.260.000 ₫,960.000 ₫,140,30ml,8
718,422204884,96589,https://hasaki.vn/san-pham/combo-2-nuoc-tay-trang-bi-dao-cocoon-lam-sach-giam-dau-500ml-96589.html,Combo 2 Nước Tẩy Trang Bí Đao Cocoon Làm Sạch & Giảm Dầu 500ml,590.000 ₫,465.000 ₫,280,2x500ml,33
719,422203173,93797,https://hasaki.vn/san-pham/kem-duong-vichy-lam-sang-san-chac-da-ban-dem-50ml-93797.html,"Kem Dưỡng Vichy Sáng Da, Mờ Thâm Nám Ban Đêm 50ml",1.165.000 ₫,932.000 ₫,139,50ml,8
720,205100137,19325,https://hasaki.vn/san-pham/nuoc-tay-trang-tuoi-mat-l-oreal-3-in-1-danh-cho-da-dau-da-hon-hop-400ml-19325.html,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml",229.000 ₫,169.000 ₫,4.885,400ml,281
721,318900012,65994,https://hasaki.vn/san-pham/nuoc-hoa-hong-khong-mui-klairs-danh-cho-da-nhay-cam-180ml-65994.html,Nước Hoa Hồng Klairs Không Mùi Cho Da Nhạy Cảm 180ml,409.000 ₫,266.000 ₫,2.984,180ml,99
722,204900013,12684,https://hasaki.vn/san-pham/kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-12684.html,Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml,560.000 ₫,428.000 ₫,1.548,50ml,152
723,253900006,86167,https://hasaki.vn/san-pham/kem-chong-nang-skin1004-chiet-xuat-rau-ma-spf50-pa-50ml-86167.html,Kem Chống Nắng Skin1004 Cho Da Nhạy Cảm SPF 50+ 50ml,425.000 ₫,239.000 ₫,2.582,50ml,73
724,205100146,34119,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-3-in-1-lam-sach-sau-400ml-34119.html,Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 400ml,269.000 ₫,199.000 ₫,2.549,400ml,281
725,422206430,99221,https://hasaki.vn/san-pham/sua-chong-nang-anessa-duong-da-kiem-dau-bao-ve-hoan-hao-60ml-99221.html,Sữa Chống Nắng Anessa Dưỡng Da Kiềm Dầu 60ml,715.000 ₫,393.000 ₫,1.258,60ml,64
726,200400003,9740,https://hasaki.vn/san-pham/nuoc-tay-trang-bioderma-danh-cho-da-nhay-cam-500ml-9740.html,Nước Tẩy Trang Bioderma Dành Cho Da Nhạy Cảm 500ml,525.000 ₫,389.000 ₫,1.209,500ml,110
